# OpenSignals Text File Format
# {"88:6B:0F:AB:F7:03":{"sensor":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"device name":"88:6B:0F:AB:F7:03","column":["nSeq","DI","gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"sync interval":2,"time":"10:59:57","comments":"","keywords":"","device connection":"BTH88:6B:0F:AB:F7:03","channels":[1,2,3,4,5,6,7],"date":"2025-07-11","mode":0,"digital IO":[0,1],"firmware version":1026,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"resolution":[16,16,16,16,16,16,16],"special":[{},{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
20849	0	37104	32904	32520	40856	33332	33665	33382
20850	0	34320	32904	32520	40856	33332	33665	33382
20851	0	42224	32920	32520	40888	33340	33694	33385
20852	0	17040	32920	32520	40888	33340	33694	33385
20853	0	36336	32920	32520	40888	33340	33694	33385
20854	0	24512	32892	32520	40864	33338	33677	33367
20855	0	15936	32892	32520	40864	33338	33677	33367
20856	0	18480	32920	32552	40792	33319	33676	33319
20857	0	10912	32920	32552	40792	33319	33676	33319
20858	0	28384	32920	32552	40792	33319	33676	33319
20859	0	20224	32928	32568	40800	33328	33668	33374
20860	0	22112	32928	32568	40800	33328	33668	33374
20861	0	30112	32892	32528	40928	33328	33682	33334
20862	0	22784	32892	32528	40928	33328	33682	33334
20863	0	49936	32892	32528	40928	33328	33682	33334
20864	0	35776	32924	32544	40864	33330	33601	33354
20865	0	46864	32924	32544	40864	33330	33601	33354
20866	0	53472	32912	32520	40944	33321	33650	33339
20867	0	34096	32912	32520	40944	33321	33650	33339
20868	0	55760	32912	32520	40944	33321	33650	33339
20869	0	44096	32904	32544	40872	33318	33654	33391
20870	0	32800	32904	32544	40872	33318	33654	33391
20871	0	36352	32952	32552	40848	33321	33661	33347
20872	0	26240	32952	32552	40848	33321	33661	33347
20873	0	37408	32952	32552	40848	33321	33661	33347
20874	0	22976	32908	32568	40760	33328	33650	33370
20875	0	13808	32908	32568	40760	33328	33650	33370
20876	0	17312	32936	32544	40920	33338	33657	33375
20877	0	5856	32936	32544	40920	33338	33657	33375
20878	0	29488	32936	32544	40920	33338	33657	33375
20879	0	17648	32920	32528	40872	33324	33664	33319
20880	0	23216	32920	32528	40872	33324	33664	33319
20881	0	35504	32904	32624	40904	33348	33660	33377
20882	0	20048	32904	32624	40904	33348	33660	33377
20883	0	48880	32904	32624	40904	33348	33660	33377
20884	0	39664	32928	32592	40880	33333	33662	33364
20885	0	38000	32928	32592	40880	33333	33662	33364
20886	0	55088	32912	32528	40888	33317	33673	33366
20887	0	32544	32912	32528	40888	33317	33673	33366
20888	0	65360	32912	32528	40888	33317	33673	33366
20889	0	41936	32920	32552	40848	33328	33661	33355
20890	0	31472	32920	32552	40848	33328	33661	33355
20891	0	41920	32924	32552	40872	33352	33660	33345
20892	0	15600	32924	32552	40872	33352	33660	33345
20893	0	43408	32924	32552	40872	33352	33660	33345
20894	0	21696	32988	32560	40864	33317	33641	33368
20895	0	7120	32988	32560	40864	33317	33641	33368
20896	0	30032	32932	32568	40912	33335	33636	33372
20897	0	4000	32932	32568	40912	33335	33636	33372
20898	0	30624	32932	32568	40912	33335	33636	33372
20899	0	20176	32900	32580	40880	33347	33653	33367
20900	0	20112	32900	32580	40880	33347	33653	33367
20901	0	36432	32940	32592	40784	33339	33667	33414
20902	0	18304	32940	32592	40784	33339	33667	33414
20903	0	58192	32940	32592	40784	33339	33667	33414
20904	0	39872	32912	32536	40904	33320	33662	33364
20905	0	39424	32912	32536	40904	33320	33662	33364
20906	0	52768	32924	32580	40872	33312	33661	33392
20907	0	31808	32924	32580	40872	33312	33661	33392
20908	0	62464	32924	32580	40872	33312	33661	33392
20909	0	40832	32980	32584	40888	33362	33677	33337
20910	0	24400	32980	32584	40888	33362	33677	33337
20911	0	45904	32948	32560	40888	33347	33654	33330
20912	0	18368	32948	32560	40888	33347	33654	33330
20913	0	38048	32948	32560	40888	33347	33654	33330
20914	0	22224	32904	32568	40824	33353	33668	33289
20915	0	14176	32904	32568	40824	33353	33668	33289
20916	0	24912	32920	32512	40912	33351	33668	33324
20917	0	1008	32920	32512	40912	33351	33668	33324
20918	0	37792	32920	32512	40912	33351	33668	33324
20919	0	21280	32932	32584	40760	33311	33654	33309
20920	0	22848	32932	32584	40760	33311	33654	33309
20921	0	34512	32912	32536	40792	33333	33655	33337
20922	0	20736	32912	32536	40792	33333	33655	33337
20923	0	50368	32912	32536	40792	33333	33655	33337
20924	0	39088	32956	32472	40888	33325	33686	33396
20925	0	39488	32956	32472	40888	33325	33686	33396
20926	0	53072	32912	32544	40864	33338	33663	33397
20927	0	33552	32912	32544	40864	33338	33663	33397
20928	0	58768	32912	32544	40864	33338	33663	33397
20929	0	39744	32920	32520	40912	33346	33671	33359
20930	0	31664	32920	32520	40912	33346	33671	33359
20931	0	41776	32936	32528	40768	33375	33681	33359
20932	0	16464	32936	32528	40768	33375	33681	33359
20933	0	40032	32936	32528	40768	33375	33681	33359
20934	0	21696	32904	32520	40880	33321	33670	33377
20935	0	12880	32904	32520	40880	33321	33670	33377
20936	0	24800	32920	32512	40792	33329	33669	33370
20937	0	1232	32920	32512	40792	33329	33669	33370
20938	0	39264	32920	32512	40792	33329	33669	33370
20939	0	20160	32924	32536	40888	33332	33648	33392
20940	0	21712	32924	32536	40888	33332	33648	33392
20941	0	26720	32892	32536	40912	33334	33664	33390
20942	0	21648	32892	32536	40912	33334	33664	33390
20943	0	50656	32892	32536	40912	33334	33664	33390
20944	0	37360	32896	32600	40904	33336	33663	33319
20945	0	32912	32896	32600	40904	33336	33663	33319
20946	0	56816	32904	32512	40880	33351	33670	33336
20947	0	34736	32904	32512	40880	33351	33670	33336
20948	0	58304	32904	32512	40880	33351	33670	33336
20949	0	43504	32908	32476	40888	33317	33692	33324
20950	0	32976	32908	32476	40888	33317	33692	33324
20951	0	41664	32920	32552	40896	33352	33680	33370
20952	0	14688	32920	32552	40896	33352	33680	33370
20953	0	39184	32920	32552	40896	33352	33680	33370
20954	0	26656	32932	32596	40896	33335	33672	33374
20955	0	14544	32932	32596	40896	33335	33672	33374
20956	0	16208	32904	32520	40792	33337	33664	33311
20957	0	6624	32904	32520	40792	33337	33664	33311
20958	0	31264	32904	32520	40792	33337	33664	33311
20959	0	19488	32936	32504	40832	33354	33649	33369
20960	0	21744	32936	32504	40832	33354	33649	33369
20961	0	26464	32932	32536	40784	33326	33631	33381
20962	0	29552	32932	32536	40784	33326	33631	33381
20963	0	49952	32932	32536	40784	33326	33631	33381
20964	0	38416	32920	32576	40712	33349	33640	33361
20965	0	38768	32920	32576	40712	33349	33640	33361
20966	0	43456	32924	32560	40816	33310	33702	33344
20967	0	34672	32924	32560	40816	33310	33702	33344
20968	0	58864	32924	32560	40816	33310	33702	33344
20969	0	39408	32956	32512	40928	33320	33684	33389
20970	0	25472	32956	32512	40928	33320	33684	33389
20971	0	45984	32904	32592	40880	33334	33674	33352
20972	0	18080	32904	32592	40880	33334	33674	33352
20973	0	37616	32904	32592	40880	33334	33674	33352
20974	0	26096	32892	32572	40856	33327	33671	33390
20975	0	17424	32892	32572	40856	33327	33671	33390
20976	0	22352	32920	32576	40896	33315	33656	33398
20977	0	3216	32920	32576	40896	33315	33656	33398
20978	0	30784	32920	32576	40896	33315	33656	33398
20979	0	19856	32912	32536	40856	33297	33672	33409
20980	0	22496	32912	32536	40856	33297	33672	33409
20981	0	33648	32924	32504	40864	33336	33679	33400
20982	0	20304	32924	32504	40864	33336	33679	33400
20983	0	51472	32924	32504	40864	33336	33679	33400
20984	0	37552	32908	32572	40872	33336	33668	33392
20985	0	40160	32908	32572	40872	33336	33668	33392
20986	0	52576	32944	32528	40872	33330	33669	33381
20987	0	31408	32944	32528	40872	33330	33669	33381
20988	0	65520	32944	32528	40872	33330	33669	33381
20989	0	39136	32896	32512	40864	33331	33667	33364
20990	0	33008	32896	32512	40864	33331	33667	33364
20991	0	33520	32908	32568	40840	33326	33679	33398
20992	0	18752	32908	32568	40840	33326	33679	33398
20993	0	39536	32908	32568	40840	33326	33679	33398
20994	0	21072	32932	32536	40856	33337	33661	33360
20995	0	6912	32932	32536	40856	33337	33661	33360
20996	0	29600	32928	32520	40920	33338	33684	33390
20997	0	3072	32928	32520	40920	33338	33684	33390
20998	0	30832	32928	32520	40920	33338	33684	33390
20999	0	22624	32904	32576	40824	33310	33682	33358
21000	0	25520	32904	32576	40824	33310	33682	33358
21001	0	33568	32924	32560	40896	33313	33668	33367
21002	0	18080	32924	32560	40896	33313	33668	33367
21003	0	59440	32924	32560	40896	33313	33668	33367
21004	0	38400	32924	32528	40888	33348	33670	33405
21005	0	41232	32924	32528	40888	33348	33670	33405
21006	0	42544	32912	32520	40996	33346	33686	33348
21007	0	36736	32912	32520	40996	33346	33686	33348
21008	0	58896	32912	32520	40996	33346	33686	33348
21009	0	39856	32940	32600	40864	33319	33690	33374
21010	0	26704	32940	32600	40864	33319	33690	33374
21011	0	44368	32920	32512	40928	33330	33655	33308
21012	0	18672	32920	32512	40928	33330	33655	33308
21013	0	38368	32920	32512	40928	33330	33655	33308
21014	0	20256	32948	32580	40944	33319	33680	33361
21015	0	14656	32948	32580	40944	33319	33680	33361
21016	0	23072	32928	32596	40872	33307	33647	33378
21017	0	1728	32928	32596	40872	33307	33647	33378
21018	0	39168	32928	32596	40872	33307	33647	33378
21019	0	20160	32884	32552	40864	33337	33680	33340
21020	0	22976	32884	32552	40864	33337	33680	33340
21021	0	26176	32904	32576	40944	33355	33677	33323
21022	0	22192	32904	32576	40944	33355	33677	33323
21023	0	51536	32904	32576	40944	33355	33677	33323
21024	0	38048	32852	32544	40896	33334	33659	33351
21025	0	41248	32852	32544	40896	33334	33659	33351
21026	0	50912	32892	32580	40768	33342	33668	33318
21027	0	34768	32892	32580	40768	33342	33668	33318
21028	0	59280	32892	32580	40768	33342	33668	33318
21029	0	39904	32920	32564	40880	33351	33671	33332
21030	0	34384	32920	32564	40880	33351	33671	33332
21031	0	40096	32900	32544	40840	33356	33670	33401
21032	0	18368	32900	32544	40840	33356	33670	33401
21033	0	39552	32900	32544	40840	33356	33670	33401
21034	0	19520	32932	32528	40904	33359	33646	33384
21035	0	11632	32932	32528	40904	33359	33646	33384
21036	0	28496	32956	32568	40808	33336	33677	33364
21037	0	2736	32956	32568	40808	33336	33677	33364
21038	0	31808	32956	32568	40808	33336	33677	33364
21039	0	18128	32936	32504	40856	33351	33660	33373
21040	0	23792	32936	32504	40856	33351	33660	33373
21041	0	34032	32912	32480	40848	33344	33664	33347
21042	0	19520	32912	32480	40848	33344	33664	33347
21043	0	51392	32912	32480	40848	33344	33664	33347
21044	0	38400	32884	32544	40960	33333	33683	33334
21045	0	43408	32884	32544	40960	33333	33683	33334
21046	0	50432	32892	32544	40880	33350	33680	33377
21047	0	31520	32892	32544	40880	33350	33680	33377
21048	0	63536	32892	32544	40880	33350	33680	33377
21049	0	39152	32892	32552	40824	33332	33685	33350
21050	0	34896	32892	32552	40824	33332	33685	33350
21051	0	31584	32912	32580	40896	33327	33636	33372
21052	0	27248	32912	32580	40896	33327	33636	33372
21053	0	38944	32912	32580	40896	33327	33636	33372
21054	0	20496	32872	32544	40896	33359	33657	33386
21055	0	18144	32872	32544	40896	33359	33657	33386
21056	0	13600	32872	32588	40840	33376	33688	33353
21057	0	4176	32872	32588	40840	33376	33688	33353
21058	0	30816	32872	32588	40840	33376	33688	33353
21059	0	18176	32956	32544	40808	33357	33678	33339
21060	0	18592	32956	32544	40808	33357	33678	33339
21061	0	40768	32928	32512	40928	33345	33667	33379
21062	0	20448	32928	32512	40928	33345	33667	33379
21063	0	49968	32928	32512	40928	33345	33667	33379
21064	0	41376	32916	32592	40840	33334	33665	33417
21065	0	41936	32916	32592	40840	33334	33665	33417
21066	0	50752	32904	32512	40856	33360	33659	33386
21067	0	32768	32904	32512	40856	33360	33659	33386
21068	0	61664	32904	32512	40856	33360	33659	33386
21069	0	39760	32924	32520	40872	33308	33659	33338
21070	0	28128	32924	32520	40872	33308	33659	33338
21071	0	44640	32928	32504	40928	33340	33654	33334
21072	0	18512	32928	32504	40928	33340	33654	33334
21073	0	38976	32928	32504	40928	33340	33654	33334
21074	0	20672	32900	32560	40872	33375	33681	33362
21075	0	18352	32900	32560	40872	33375	33681	33362
21076	0	22224	32932	32568	40872	33339	33667	33386
21077	0	4016	32932	32568	40872	33339	33667	33386
21078	0	31744	32932	32568	40872	33339	33667	33386
21079	0	18688	32900	32572	40848	33340	33661	33318
21080	0	24960	32900	32572	40848	33340	33661	33318
21081	0	33632	32928	32512	40736	33323	33661	33370
21082	0	18208	32928	32512	40736	33323	33661	33370
21083	0	50912	32928	32512	40736	33323	33661	33370
21084	0	36960	32912	32560	40888	33317	33683	33389
21085	0	42832	32912	32560	40888	33317	33683	33389
21086	0	43424	32912	32568	40888	33323	33673	33388
21087	0	43200	32912	32568	40888	33323	33673	33388
21088	0	60112	32912	32568	40888	33323	33673	33388
21089	0	38272	32940	32512	40896	33362	33679	33372
21090	0	34864	32940	32512	40896	33362	33679	33372
21091	0	40336	32940	32568	40896	33326	33676	33332
21092	0	18624	32940	32568	40896	33326	33676	33332
21093	0	39568	32940	32568	40896	33326	33676	33332
21094	0	24960	32940	32552	40920	33272	33660	33342
21095	0	18768	32940	32552	40920	33272	33660	33342
21096	0	21248	32940	32560	40760	33325	33668	33347
21097	0	944	32940	32560	40760	33325	33668	33347
21098	0	35456	32940	32560	40760	33325	33668	33347
21099	0	19152	32912	32536	40864	33339	33662	33349
21100	0	25168	32912	32536	40864	33339	33662	33349
21101	0	26496	32932	32536	40904	33318	33678	33326
21102	0	26832	32932	32536	40904	33318	33678	33326
21103	0	50608	32932	32536	40904	33318	33678	33326
21104	0	36384	32904	32544	40920	33339	33693	33375
21105	0	41728	32904	32544	40920	33339	33693	33375
21106	0	51264	32916	32536	40920	33342	33675	33346
21107	0	33680	32916	32536	40920	33342	33675	33346
21108	0	58800	32916	32536	40920	33342	33675	33346
21109	0	38976	32920	32560	40888	33338	33680	33297
21110	0	44448	32920	32560	40888	33338	33680	33297
21111	0	39824	32912	32572	40880	33353	33675	33356
21112	0	15696	32912	32572	40880	33353	33675	33356
21113	0	41312	32912	32572	40880	33353	33675	33356
21114	0	23040	32916	32572	40792	33347	33660	33368
21115	0	18000	32916	32572	40792	33347	33660	33368
21116	0	21376	32884	32576	40944	33325	33691	33396
21117	0	1648	32884	32576	40944	33325	33691	33396
21118	0	36048	32884	32576	40944	33325	33691	33396
21119	0	18768	32904	32568	40904	33299	33658	33387
21120	0	24848	32904	32568	40904	33299	33658	33387
21121	0	32848	32924	32528	40880	33333	33657	33381
21122	0	20240	32924	32528	40880	33333	33657	33381
21123	0	46976	32924	32528	40880	33333	33657	33381
21124	0	38288	32928	32560	40920	33328	33667	33386
21125	0	45776	32928	32560	40920	33328	33667	33386
21126	0	49712	32932	32568	40848	33326	33678	33382
21127	0	34304	32932	32568	40848	33326	33678	33382
21128	0	58704	32932	32568	40848	33326	33678	33382
21129	0	39536	32936	32552	40880	33359	33660	33391
21130	0	35408	32936	32552	40880	33359	33660	33391
21131	0	40064	32908	32576	40856	33353	33662	33314
21132	0	19232	32908	32576	40856	33353	33662	33314
21133	0	41344	32908	32576	40856	33353	33662	33314
21134	0	19712	32944	32560	40928	33320	33656	33361
21135	0	18368	32944	32560	40928	33320	33656	33361
21136	0	22704	32912	32536	40792	33352	33677	33375
21137	0	3136	32912	32536	40792	33352	33677	33375
21138	0	32672	32912	32536	40792	33352	33677	33375
21139	0	18480	32932	32520	40936	33337	33675	33382
21140	0	25760	32932	32520	40936	33337	33675	33382
21141	0	33808	32900	32520	40808	33344	33670	33396
21142	0	18976	32900	32520	40808	33344	33670	33396
21143	0	51280	32900	32520	40808	33344	33670	33396
21144	0	36304	32912	32544	40896	33348	33690	33354
21145	0	42432	32912	32544	40896	33348	33690	33354
21146	0	49808	32904	32560	40888	33336	33676	33366
21147	0	31472	32904	32560	40888	33336	33676	33366
21148	0	63872	32904	32560	40888	33336	33676	33366
21149	0	39072	32924	32528	40752	33338	33639	33379
21150	0	36800	32924	32528	40752	33338	33639	33379
21151	0	40080	32884	32520	40888	33351	33662	33378
21152	0	18240	32884	32520	40888	33351	33662	33378
21153	0	40976	32884	32520	40888	33351	33662	33378
21154	0	19360	32940	32544	40896	33330	33688	33407
21155	0	20144	32940	32544	40896	33330	33688	33407
21156	0	23024	32904	32536	40856	33335	33685	33398
21157	0	3584	32904	32536	40856	33335	33685	33398
21158	0	32224	32904	32536	40856	33335	33685	33398
21159	0	15984	32940	32568	40744	33318	33662	33359
21160	0	26512	32940	32568	40744	33318	33662	33359
21161	0	32880	32920	32504	40848	33359	33682	33385
21162	0	20432	32920	32504	40848	33359	33682	33385
21163	0	49792	32920	32504	40848	33359	33682	33385
21164	0	36976	32912	32576	40856	33338	33676	33356
21165	0	43472	32912	32576	40856	33338	33676	33356
21166	0	50848	32932	32528	40896	33330	33677	33384
21167	0	32384	32932	32528	40896	33330	33677	33384
21168	0	65520	32932	32528	40896	33330	33677	33384
21169	0	39152	32904	32544	40888	33324	33651	33344
21170	0	37424	32904	32544	40888	33324	33651	33344
21171	0	31168	32904	32560	40800	33312	33660	33359
21172	0	22720	32904	32560	40800	33312	33660	33359
21173	0	40880	32904	32560	40800	33312	33660	33359
21174	0	20480	32892	32612	40864	33323	33678	33364
21175	0	15104	32892	32612	40864	33323	33678	33364
21176	0	26224	32916	32536	40912	33336	33620	33374
21177	0	4144	32916	32536	40912	33336	33620	33374
21178	0	30704	32916	32536	40912	33336	33620	33374
21179	0	22224	32912	32544	40888	33338	33666	33324
21180	0	27584	32912	32544	40888	33338	33666	33324
21181	0	31936	32924	32580	40792	33320	33673	33260
21182	0	17696	32924	32580	40792	33320	33673	33260
21183	0	51136	32924	32580	40792	33320	33673	33260
21184	0	45264	32864	32544	40896	33305	33639	33279
21185	0	44592	32864	32544	40896	33305	33639	33279
21186	0	49136	32928	32528	40856	33327	33666	33351
21187	0	31920	32928	32528	40856	33327	33666	33351
21188	0	59184	32928	32528	40856	33327	33666	33351
21189	0	48720	32960	32496	40872	33336	33666	33342
21190	0	37584	32960	32496	40872	33336	33666	33342
21191	0	39120	32920	32512	40944	33324	33657	33319
21192	0	22416	32920	32512	40944	33324	33657	33319
21193	0	43728	32920	32512	40944	33324	33657	33319
21194	0	19296	32876	32520	40856	33350	33679	33335
21195	0	12656	32876	32520	40856	33350	33679	33335
21196	0	32016	32912	32580	40768	33320	33673	33304
21197	0	10832	32912	32580	40768	33320	33673	33304
21198	0	29600	32912	32580	40768	33320	33673	33304
21199	0	17232	32932	32552	40776	33331	33653	33284
21200	0	21184	32932	32552	40776	33331	33653	33284
21201	0	38320	32912	32560	40920	33349	33667	33363
21202	0	31024	32912	32560	40920	33349	33667	33363
21203	0	51760	32912	32560	40920	33349	33667	33363
21204	0	37616	32896	32576	40872	33320	33688	33364
21205	0	47760	32896	32576	40872	33320	33688	33364
21206	0	52512	32912	32520	40856	33335	33663	33387
21207	0	42800	32912	32520	40856	33335	33663	33387
21208	0	60128	32912	32520	40856	33335	33663	33387
21209	0	36608	32912	32512	40936	33330	33687	33366
21210	0	39184	32912	32512	40936	33330	33687	33366
21211	0	38160	32944	32560	40912	33337	33657	33350
21212	0	22304	32944	32560	40912	33337	33657	33350
21213	0	38192	32944	32560	40912	33337	33657	33350
21214	0	17280	32920	32568	40776	33371	33674	33416
21215	0	20656	32920	32568	40776	33371	33674	33416
21216	0	12960	32920	32560	40840	33360	33663	33361
21217	0	13456	32920	32560	40840	33360	33663	33361
21218	0	31952	32920	32560	40840	33360	33663	33361
21219	0	19168	32924	32528	40880	33331	33682	33395
21220	0	23280	32924	32528	40880	33331	33682	33395
21221	0	38928	32904	32520	40864	33339	33667	33377
21222	0	32912	32904	32520	40864	33339	33667	33377
21223	0	53264	32904	32520	40864	33339	33667	33377
21224	0	43968	32892	32512	40824	33351	33669	33371
21225	0	51664	32892	32512	40824	33351	33669	33371
21226	0	50160	32928	32560	40880	33346	33614	33339
21227	0	34928	32928	32560	40880	33346	33614	33339
21228	0	65520	32928	32560	40880	33346	33614	33339
21229	0	36528	32944	32572	40864	33322	33668	33341
21230	0	39216	32944	32572	40864	33322	33668	33341
21231	0	29072	32936	32560	40888	33320	33662	33322
21232	0	22416	32936	32560	40888	33320	33662	33322
21233	0	36208	32936	32560	40888	33320	33662	33322
21234	0	16272	32932	32576	40896	33309	33655	33357
21235	0	14928	32932	32576	40896	33309	33655	33357
21236	0	28080	32944	32488	40848	33347	33645	33379
21237	0	11232	32944	32488	40848	33347	33645	33379
21238	0	29440	32944	32488	40848	33347	33645	33379
21239	0	18400	32932	32584	40896	33338	33672	33327
21240	0	25696	32932	32584	40896	33338	33672	33327
21241	0	38816	32920	32520	40888	33301	33655	33322
21242	0	33744	32920	32520	40888	33301	33655	33322
21243	0	52560	32920	32520	40888	33301	33655	33322
21244	0	38336	32896	32544	40896	33334	33688	33383
21245	0	44608	32896	32544	40896	33334	33688	33383
21246	0	54848	32920	32512	40776	33344	33689	33406
21247	0	42928	32920	32512	40776	33344	33689	33406
21248	0	58192	32920	32512	40776	33344	33689	33406
21249	0	41792	32932	32568	40864	33334	33678	33390
21250	0	40240	32932	32568	40864	33334	33678	33390
21251	0	37808	32920	32552	40832	33322	33672	33348
21252	0	12640	32920	32552	40832	33322	33672	33348
21253	0	45200	32920	32552	40832	33322	33672	33348
21254	0	16848	32952	32528	40832	33308	33665	33329
21255	0	20608	32952	32528	40832	33308	33665	33329
21256	0	18592	32920	32536	40888	33341	33687	33329
21257	0	12592	32920	32536	40888	33341	33687	33329
21258	0	30096	32920	32536	40888	33341	33687	33329
21259	0	20816	32920	32544	40840	33328	33702	33329
21260	0	32640	32920	32544	40840	33328	33702	33329
21261	0	34800	32892	32560	40904	33330	33671	33339
21262	0	34592	32892	32560	40904	33330	33671	33339
21263	0	53904	32892	32560	40904	33330	33671	33339
21264	0	39888	32904	32604	40904	33328	33665	33401
21265	0	51008	32904	32604	40904	33328	33665	33401
21266	0	52528	32876	32528	40840	33320	33683	33407
21267	0	41088	32876	32528	40840	33320	33683	33407
21268	0	62720	32876	32528	40840	33320	33683	33407
21269	0	37936	32920	32528	40872	33353	33667	33331
21270	0	38768	32920	32528	40872	33353	33667	33331
21271	0	26960	32944	32528	40880	33333	33669	33343
21272	0	22912	32944	32528	40880	33333	33669	33343
21273	0	35504	32944	32528	40880	33333	33669	33343
21274	0	17072	32960	32512	40872	33352	33676	33342
21275	0	22624	32960	32512	40872	33352	33676	33342
21276	0	20624	32920	32472	40840	33328	33682	33338
21277	0	5136	32920	32472	40840	33328	33682	33338
21278	0	30848	32920	32472	40840	33328	33682	33338
21279	0	30224	32900	32556	40752	33323	33678	33380
21280	0	31040	32900	32556	40752	33323	33678	33380
21281	0	24640	32948	32472	40816	33332	33676	33386
21282	0	34048	32948	32472	40816	33332	33676	33386
21283	0	52608	32948	32472	40816	33332	33676	33386
21284	0	39344	32908	32544	40848	33347	33670	33349
21285	0	43328	32908	32544	40848	33347	33670	33349
21286	0	55120	32904	32568	40944	33327	33670	33389
21287	0	42912	32904	32568	40944	33327	33670	33389
21288	0	58064	32904	32568	40944	33327	33670	33389
21289	0	42128	32908	32536	40944	33353	33680	33344
21290	0	39696	32908	32536	40944	33353	33680	33344
21291	0	28080	32912	32580	40968	33326	33689	33318
21292	0	22608	32912	32580	40968	33326	33689	33318
21293	0	35248	32912	32580	40968	33326	33689	33318
21294	0	22240	32920	32580	40768	33330	33665	33360
21295	0	20736	32920	32580	40768	33330	33665	33360
21296	0	18672	32904	32536	40904	33337	33689	33367
21297	0	4640	32904	32536	40904	33337	33689	33367
21298	0	40112	32904	32536	40904	33337	33689	33367
21299	0	19632	32936	32592	40872	33338	33667	33313
21300	0	31984	32936	32592	40872	33338	33667	33313
21301	0	26464	32920	32528	40904	33326	33672	33339
21302	0	34944	32920	32528	40904	33326	33672	33339
21303	0	53744	32920	32528	40904	33326	33672	33339
21304	0	44688	32932	32520	40840	33344	33630	33367
21305	0	50624	32932	32520	40840	33344	33630	33367
21306	0	42400	32932	32604	40864	33314	33684	33364
21307	0	44000	32932	32604	40864	33314	33684	33364
21308	0	58640	32932	32604	40864	33314	33684	33364
21309	0	38000	32900	32536	40864	33354	33666	33331
21310	0	37888	32900	32536	40864	33354	33666	33331
21311	0	36736	32912	32592	40896	33326	33693	33325
21312	0	23280	32912	32592	40896	33326	33693	33325
21313	0	37072	32912	32592	40896	33326	33693	33325
21314	0	18496	32856	32536	40896	33343	33666	33374
21315	0	21776	32856	32536	40896	33343	33666	33374
21316	0	19248	32892	32544	40776	33354	33657	33386
21317	0	11664	32892	32544	40776	33354	33657	33386
21318	0	31904	32892	32544	40776	33354	33657	33386
21319	0	18016	32912	32572	40760	33365	33669	33316
21320	0	31456	32912	32572	40760	33365	33669	33316
21321	0	34096	32912	32520	40996	33338	33673	33348
21322	0	24432	32912	32520	40996	33338	33673	33348
21323	0	59440	32912	32520	40996	33338	33673	33348
21324	0	36560	32944	32560	40972	33342	33660	33372
21325	0	51136	32944	32560	40972	33342	33660	33372
21326	0	51408	32932	32560	40800	33333	33630	33376
21327	0	43328	32932	32560	40800	33333	33630	33376
21328	0	56848	32932	32560	40800	33333	33630	33376
21329	0	43440	32908	32512	40888	33336	33676	33321
21330	0	42224	32908	32512	40888	33336	33676	33321
21331	0	29632	32948	32536	40808	33319	33677	33368
21332	0	23936	32948	32536	40808	33319	33677	33368
21333	0	37744	32948	32536	40808	33319	33677	33368
21334	0	17904	32968	32568	40880	33322	33674	33348
21335	0	16992	32968	32568	40880	33322	33674	33348
21336	0	24272	32892	32572	40872	33346	33669	33316
21337	0	12848	32892	32572	40872	33346	33669	33316
21338	0	29920	32892	32572	40872	33346	33669	33316
21339	0	23152	32912	32568	40928	33342	33644	33386
21340	0	32032	32912	32568	40928	33342	33644	33386
21341	0	33600	32920	32564	40904	33358	33638	33360
21342	0	22288	32920	32564	40904	33358	33638	33360
21343	0	52944	32920	32564	40904	33358	33638	33360
21344	0	39504	32944	32568	40864	33349	33668	33335
21345	0	47984	32944	32568	40864	33349	33668	33335
21346	0	49424	32884	32560	40880	33329	33666	33335
21347	0	38624	32884	32560	40880	33329	33666	33335
21348	0	63376	32884	32560	40880	33329	33666	33335
21349	0	38288	32920	32580	40880	33322	33653	33328
21350	0	41248	32920	32580	40880	33322	33653	33328
21351	0	29360	32912	32512	40848	33313	33706	33406
21352	0	27360	32912	32512	40848	33313	33706	33406
21353	0	38496	32912	32512	40848	33313	33706	33406
21354	0	19664	32924	32616	40912	33362	33690	33357
21355	0	24576	32924	32616	40912	33362	33690	33357
21356	0	21328	32912	32528	40904	33319	33659	33355
21357	0	13152	32912	32528	40904	33319	33659	33355
21358	0	30480	32912	32528	40904	33319	33659	33355
21359	0	22512	32928	32536	40776	33330	33658	33371
21360	0	33392	32928	32536	40776	33330	33658	33371
21361	0	32000	32924	32548	40744	33333	33670	33405
21362	0	29440	32924	32548	40744	33333	33670	33405
21363	0	49328	32924	32548	40744	33333	33670	33405
21364	0	36768	32908	32576	40848	33343	33662	33328
21365	0	48224	32908	32576	40848	33343	33662	33328
21366	0	48896	32880	32520	40912	33318	33649	33361
21367	0	42272	32880	32520	40912	33318	33649	33361
21368	0	58816	32880	32520	40912	33318	33649	33361
21369	0	37984	32884	32544	40880	33363	33672	33355
21370	0	41040	32884	32544	40880	33363	33672	33355
